datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414004 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":1,"part_count":9,"metrics":[{"name":"worker_rpc_create_meta_latency","total":{"count":57881,"avg_us":327,"max_us":4574,"p50":348,"p90":486,"p99":969},"delta":{"count":1389,"avg_us":334,"max_us":3268,"p50":349,"p90":487,"p99":993}},{"name":"worker_rpc_query_meta_latency","total":{"count":396552,"avg_us":340,"max_us":5612,"p50":351,"p90":491,"p99":971},"delta":{"count":9890,"avg_us":345,"max_us":5449,"p50":351,"p90":492,"p99":972}},{"name":"worker_rpc_remote_get_outbound_latency","total":{"count":9,"avg_us":5,"max_us":8,"p50":8,"p90":8,"p99":8},"delta":{"count":0,"avg_us":0,"max_us":0,"p50":0,"p90":0,"p99":0}},{"name":"worker_process_create_latency","total":{"count":57881,"avg_us":28,"max_us":1199,"p50":35,"p90":48,"p99":80},"delta":{"count":1389,"avg_us":28,"max_us":667,"p50":35,"p90":48,"p99":77}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414010 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":2,"part_count":9,"metrics":[{"name":"worker_process_publish_latency","total":{"count":57881,"avg_us":365,"max_us":4609,"p50":352,"p90":493,"p99":983},"delta":{"count":1389,"avg_us":372,"max_us":3320,"p50":352,"p90":493,"p99":995}},{"name":"worker_process_get_latency","total":{"count":561775,"avg_us":1276,"max_us":10092,"p50":1425,"p90":1943,"p99":2892},"delta":{"count":14052,"avg_us":1281,"max_us":6312,"p50":1431,"p90":1940,"p99":2892}},{"name":"worker_urma_write_latency","total":{"count":397372,"avg_us":5,"max_us":1332,"p50":7,"p90":10,"p99":20},"delta":{"count":9755,"avg_us":5,"max_us":195,"p50":7,"p90":10,"p99":20}},{"name":"worker_urma_wait_latency","total":{"count":397370,"avg_us":507,"max_us":3869,"p50":450,"p90":939,"p99":1845},"delta":{"count":9753,"avg_us":512,"max_us":2541,"p50":456,"p90":944,"p99":1858}},{"name":"worker_object_count","total":5017,"delta":-207}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414016 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":3,"part_count":9,"metrics":[{"name":"worker_allocated_memory_size","total":42060875217,"delta":-1753232448},{"name":"zmq_send_io_latency","total":{"count":13446259,"avg_us":0,"max_us":46381,"p50":1,"p90":4,"p99":5},"delta":{"count":332655,"avg_us":0,"max_us":105,"p50":1,"p90":4,"p99":5}},{"name":"zmq_receive_io_latency","total":{"count":11596407,"avg_us":0,"max_us":144,"p50":1,"p90":1,"p99":1},"delta":{"count":287375,"avg_us":0,"max_us":27,"p50":1,"p90":1,"p99":1}},{"name":"zmq_rpc_serialize_latency","total":{"count":8261807,"avg_us":0,"max_us":340,"p50":1,"p90":2,"p99":2},"delta":{"count":204565,"avg_us":0,"max_us":83,"p50":1,"p90":2,"p99":2}},{"name":"zmq_rpc_deserialize_latency","total":{"count":7568652,"avg_us":1,"max_us":1793,"p50":2,"p90":5,"p99":9},"delta":{"count":187844,"avg_us":1,"max_us":1299,"p50":2,"p90":5,"p99":9}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414020 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":4,"part_count":9,"metrics":[{"name":"zmq_server_task_delay","total":{"count":1906651,"avg_us":8,"max_us":2549,"p50":8,"p90":15,"p99":29},"delta":{"count":47257,"avg_us":8,"max_us":558,"p50":9,"p90":16,"p99":34}},{"name":"zmq_client_req_queuing_latency","total":{"count":1237604,"avg_us":25,"max_us":4294,"p50":33,"p90":47,"p99":64},"delta":{"count":30897,"avg_us":26,"max_us":1234,"p50":34,"p90":48,"p99":74}},{"name":"zmq_client_rsp_queuing_latency","total":{"count":1237604,"avg_us":15,"max_us":4370,"p50":14,"p90":19,"p99":220},"delta":{"count":30897,"avg_us":17,"max_us":2589,"p50":14,"p90":20,"p99":251}},{"name":"zmq_server_req_queuing_latency","total":{"count":1906641,"avg_us":20,"max_us":4050,"p50":19,"p90":44,"p99":66},"delta":{"count":47249,"avg_us":20,"max_us":1128,"p50":19,"p90":44,"p99":66}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414025 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":6,"part_count":9,"metrics":[{"name":"worker_allocator_free_bytes_total","total":3769995027465,"delta":96394229952},{"name":"worker_shm_unit_created_total","total":454442,"delta":11279},{"name":"worker_shm_unit_destroyed_total","total":449424,"delta":11491},{"name":"worker_shm_ref_add_total","total":619657,"delta":15442},{"name":"worker_shm_ref_remove_total","total":619656,"delta":15441},{"name":"worker_shm_ref_table_size","total":1,"delta":1},{"name":"worker_shm_ref_table_bytes","total":-1577070336,"delta":-33554688},{"name":"worker_object_erase_total","total":141312,"delta":3360},{"name":"master_object_meta_table_size","total":706,"delta":24},{"name":"master_ttl_pending_size","total":680,"delta":-25},{"name":"master_ttl_fire_total","total":56029,"delta":1401},{"name":"master_ttl_delete_success_total","total":56029,"delta":1401}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414027 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":7,"part_count":9,"metrics":[{"name":"urma_import_jfr","total":{"count":9,"avg_us":1996,"max_us":2375,"p50":2375,"p90":2375,"p99":2375},"delta":{"count":0,"avg_us":0,"max_us":0,"p50":0,"p90":0,"p99":0}},{"name":"urma_inflight_wr_count","total":{"count":397375,"avg_us":3,"max_us":28,"p50":4,"p90":9,"p99":18},"delta":{"count":9758,"avg_us":3,"max_us":21,"p50":4,"p90":9,"p99":18}},{"name":"urma_nanosleep_latency","total":{"count":932288,"avg_us":53,"max_us":1765,"p50":75,"p90":96,"p99":100},"delta":{"count":22877,"avg_us":53,"max_us":525,"p50":75,"p90":96,"p99":100}},{"name":"worker_rpc_remote_get_inbound_latency","total":{"count":397388,"avg_us":567,"max_us":3949,"p50":494,"p90":969,"p99":1884},"delta":{"count":9754,"avg_us":574,"max_us":2590,"p50":508,"p90":975,"p99":1896}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414029 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":8,"part_count":9,"metrics":[{"name":"worker_get_threadpool_queue_latency","total":{"count":561782,"avg_us":10,"max_us":788,"p50":10,"p90":19,"p99":34},"delta":{"count":14057,"avg_us":10,"max_us":354,"p50":11,"p90":19,"p99":38}},{"name":"worker_get_threadpool_exec_latency","total":{"count":561776,"avg_us":1265,"max_us":10076,"p50":1418,"p90":1939,"p99":2886},"delta":{"count":14053,"avg_us":1270,"max_us":6301,"p50":1424,"p90":1937,"p99":2884}},{"name":"worker_get_meta_addr_hashring_latency","total":{"count":1394848,"avg_us":3,"max_us":1029,"p50":4,"p90":9,"p99":10},"delta":{"count":34907,"avg_us":3,"max_us":178,"p50":4,"p90":9,"p99":10}},{"name":"worker_get_post_query_meta_phase_latency","total":{"count":398604,"avg_us":968,"max_us":8619,"p50":888,"p90":1752,"p99":2374},"delta":{"count":9938,"avg_us":972,"max_us":5523,"p50":895,"p90":1758,"p99":2315}},{"name":"worker_inflight_remote_get_request","total":2,"delta":0}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414032 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":9,"part_count":9,"metrics":[{"name":"zmq_server_poll_handle_latency","total":{"count":5630086,"avg_us":7,"max_us":572,"p50":8,"p90":19,"p99":46},"delta":{"count":137735,"avg_us":7,"max_us":271,"p50":8,"p90":19,"p99":46}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:11.414022 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":77,"interval_ms":5000,"part_index":5,"part_count":9,"metrics":[{"name":"zmq_server_exec_latency","total":{"count":1906641,"avg_us":514,"max_us":11193,"p50":230,"p90":1653,"p99":2417},"delta":{"count":47249,"avg_us":519,"max_us":6307,"p50":229,"p90":1660,"p99":2401}},{"name":"zmq_server_rsp_queuing_latency","total":{"count":1906641,"avg_us":27,"max_us":3959,"p50":28,"p90":49,"p99":99},"delta":{"count":47249,"avg_us":27,"max_us":1079,"p50":29,"p90":49,"p99":99}},{"name":"zmq_rpc_e2e_latency","total":{"count":1237605,"avg_us":515,"max_us":47080,"p50":438,"p90":992,"p99":1942},"delta":{"count":30898,"avg_us":519,"max_us":5423,"p50":438,"p90":998,"p99":1948}},{"name":"zmq_rpc_network_latency","total":{"count":1237605,"avg_us":223,"max_us":46617,"p50":187,"p90":445,"p99":869},"delta":{"count":30898,"avg_us":223,"max_us":4687,"p50":187,"p90":445,"p99":873}},{"name":"worker_allocator_alloc_bytes_total","total":3812089383561,"delta":94615831488}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414555 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":1,"part_count":9,"metrics":[{"name":"worker_rpc_create_meta_latency","total":{"count":59276,"avg_us":327,"max_us":4574,"p50":348,"p90":486,"p99":969},"delta":{"count":1395,"avg_us":329,"max_us":3421,"p50":347,"p90":486,"p99":1167}},{"name":"worker_rpc_query_meta_latency","total":{"count":406425,"avg_us":340,"max_us":5612,"p50":351,"p90":491,"p99":971},"delta":{"count":9873,"avg_us":338,"max_us":3469,"p50":350,"p90":490,"p99":958}},{"name":"worker_rpc_remote_get_outbound_latency","total":{"count":9,"avg_us":5,"max_us":8,"p50":8,"p90":8,"p99":8},"delta":{"count":0,"avg_us":0,"max_us":0,"p50":0,"p90":0,"p99":0}},{"name":"worker_process_create_latency","total":{"count":59276,"avg_us":28,"max_us":1199,"p50":35,"p90":48,"p99":80},"delta":{"count":1395,"avg_us":28,"max_us":467,"p50":35,"p90":48,"p99":83}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414559 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":2,"part_count":9,"metrics":[{"name":"worker_process_publish_latency","total":{"count":59276,"avg_us":365,"max_us":4609,"p50":352,"p90":493,"p99":983},"delta":{"count":1395,"avg_us":365,"max_us":3456,"p50":351,"p90":494,"p99":1231}},{"name":"worker_process_get_latency","total":{"count":575781,"avg_us":1276,"max_us":10092,"p50":1425,"p90":1942,"p99":2892},"delta":{"count":14006,"avg_us":1269,"max_us":4712,"p50":1419,"p90":1939,"p99":2885}},{"name":"worker_urma_write_latency","total":{"count":407153,"avg_us":5,"max_us":1332,"p50":7,"p90":10,"p99":20},"delta":{"count":9781,"avg_us":5,"max_us":388,"p50":6,"p90":10,"p99":21}},{"name":"worker_urma_wait_latency","total":{"count":407153,"avg_us":507,"max_us":3869,"p50":450,"p90":939,"p99":1845},"delta":{"count":9783,"avg_us":508,"max_us":2015,"p50":450,"p90":939,"p99":1831}},{"name":"worker_object_count","total":5288,"delta":271}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414562 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":3,"part_count":9,"metrics":[{"name":"worker_allocated_memory_size","total":44350982673,"delta":2290107456},{"name":"zmq_send_io_latency","total":{"count":13780102,"avg_us":0,"max_us":46381,"p50":1,"p90":4,"p99":5},"delta":{"count":333843,"avg_us":0,"max_us":65,"p50":1,"p90":4,"p99":5}},{"name":"zmq_receive_io_latency","total":{"count":11883663,"avg_us":0,"max_us":144,"p50":1,"p90":1,"p99":1},"delta":{"count":287256,"avg_us":0,"max_us":28,"p50":1,"p90":1,"p99":1}},{"name":"zmq_rpc_serialize_latency","total":{"count":8466789,"avg_us":0,"max_us":340,"p50":1,"p90":2,"p99":2},"delta":{"count":204982,"avg_us":0,"max_us":51,"p50":1,"p90":2,"p99":2}},{"name":"zmq_rpc_deserialize_latency","total":{"count":7756359,"avg_us":1,"max_us":1793,"p50":2,"p90":5,"p99":9},"delta":{"count":187707,"avg_us":1,"max_us":204,"p50":2,"p90":5,"p99":9}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414564 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":4,"part_count":9,"metrics":[{"name":"zmq_server_task_delay","total":{"count":1954193,"avg_us":8,"max_us":2549,"p50":8,"p90":15,"p99":29},"delta":{"count":47542,"avg_us":8,"max_us":552,"p50":8,"p90":14,"p99":30}},{"name":"zmq_client_req_queuing_latency","total":{"count":1268266,"avg_us":25,"max_us":4294,"p50":33,"p90":47,"p99":64},"delta":{"count":30662,"avg_us":24,"max_us":1101,"p50":33,"p90":47,"p99":62}},{"name":"zmq_client_rsp_queuing_latency","total":{"count":1268266,"avg_us":15,"max_us":4370,"p50":13,"p90":19,"p99":220},"delta":{"count":30662,"avg_us":15,"max_us":1664,"p50":13,"p90":19,"p99":212}},{"name":"zmq_server_req_queuing_latency","total":{"count":1954192,"avg_us":20,"max_us":4050,"p50":19,"p90":44,"p99":66},"delta":{"count":47551,"avg_us":20,"max_us":1131,"p50":18,"p90":43,"p99":65}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414568 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":5,"part_count":9,"metrics":[{"name":"zmq_server_exec_latency","total":{"count":1954192,"avg_us":514,"max_us":11193,"p50":229,"p90":1653,"p99":2417},"delta":{"count":47551,"avg_us":509,"max_us":4707,"p50":220,"p90":1647,"p99":2376}},{"name":"zmq_server_rsp_queuing_latency","total":{"count":1954192,"avg_us":27,"max_us":3959,"p50":28,"p90":49,"p99":99},"delta":{"count":47551,"avg_us":27,"max_us":3107,"p50":28,"p90":49,"p99":98}},{"name":"zmq_rpc_e2e_latency","total":{"count":1268266,"avg_us":515,"max_us":47080,"p50":438,"p90":992,"p99":1943},"delta":{"count":30661,"avg_us":513,"max_us":5178,"p50":437,"p90":991,"p99":1944}},{"name":"zmq_rpc_network_latency","total":{"count":1268266,"avg_us":223,"max_us":46617,"p50":187,"p90":445,"p99":868},"delta":{"count":30661,"avg_us":219,"max_us":4103,"p50":185,"p90":440,"p99":818}},{"name":"worker_allocator_alloc_bytes_total","total":3906612939657,"delta":94523556096}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414570 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":6,"part_count":9,"metrics":[{"name":"worker_allocator_free_bytes_total","total":3862262030793,"delta":92267003328},{"name":"worker_shm_unit_created_total","total":465710,"delta":11268},{"name":"worker_shm_unit_destroyed_total","total":460423,"delta":10999},{"name":"worker_shm_ref_add_total","total":635059,"delta":15402},{"name":"worker_shm_ref_remove_total","total":635058,"delta":15402},{"name":"worker_shm_ref_table_size","total":1,"delta":0},{"name":"worker_shm_ref_table_bytes","total":-1686123072,"delta":-109052736},{"name":"worker_object_erase_total","total":143931,"delta":2619},{"name":"master_object_meta_table_size","total":715,"delta":9},{"name":"master_ttl_pending_size","total":725,"delta":45},{"name":"master_ttl_fire_total","total":57388,"delta":1359},{"name":"master_ttl_delete_success_total","total":57388,"delta":1359}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414574 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":7,"part_count":9,"metrics":[{"name":"urma_import_jfr","total":{"count":9,"avg_us":1996,"max_us":2375,"p50":2375,"p90":2375,"p99":2375},"delta":{"count":0,"avg_us":0,"max_us":0,"p50":0,"p90":0,"p99":0}},{"name":"urma_inflight_wr_count","total":{"count":407153,"avg_us":3,"max_us":28,"p50":4,"p90":9,"p99":18},"delta":{"count":9778,"avg_us":3,"max_us":21,"p50":4,"p90":9,"p99":18}},{"name":"urma_nanosleep_latency","total":{"count":954934,"avg_us":53,"max_us":1765,"p50":75,"p90":96,"p99":100},"delta":{"count":22646,"avg_us":53,"max_us":375,"p50":75,"p90":96,"p99":100}},{"name":"worker_rpc_remote_get_inbound_latency","total":{"count":407170,"avg_us":567,"max_us":3949,"p50":494,"p90":969,"p99":1883},"delta":{"count":9782,"avg_us":566,"max_us":2066,"p50":494,"p90":966,"p99":1863}}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414577 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":8,"part_count":9,"metrics":[{"name":"worker_get_threadpool_queue_latency","total":{"count":575784,"avg_us":10,"max_us":788,"p50":10,"p90":19,"p99":34},"delta":{"count":14002,"avg_us":10,"max_us":383,"p50":10,"p90":19,"p99":39}},{"name":"worker_get_threadpool_exec_latency","total":{"count":575783,"avg_us":1264,"max_us":10076,"p50":1417,"p90":1939,"p99":2886},"delta":{"count":14007,"avg_us":1257,"max_us":4704,"p50":1412,"p90":1937,"p99":2882}},{"name":"worker_get_meta_addr_hashring_latency","total":{"count":1429661,"avg_us":3,"max_us":1029,"p50":4,"p90":9,"p99":10},"delta":{"count":34813,"avg_us":3,"max_us":246,"p50":4,"p90":8,"p99":11}},{"name":"worker_get_post_query_meta_phase_latency","total":{"count":408540,"avg_us":968,"max_us":8619,"p50":888,"p90":1752,"p99":2372},"delta":{"count":9936,"avg_us":962,"max_us":4160,"p50":886,"p90":1747,"p99":2308}},{"name":"worker_inflight_remote_get_request","total":1,"delta":-1}]}
datasystem_worker.INFO.20260510171216_437.log.gz:2026-05-10T17:12:16.414578 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":78,"interval_ms":5000,"part_index":9,"part_count":9,"metrics":[{"name":"zmq_server_poll_handle_latency","total":{"count":5768824,"avg_us":7,"max_us":572,"p50":8,"p90":19,"p99":46},"delta":{"count":138738,"avg_us":7,"max_us":268,"p50":8,"p90":19,"p99":46}}]}
datasystem_worker.INFO.20260510171425_611.log.gz:2026-05-10T17:12:21.415096 | I | metrics.cpp:294 | 192.168.215.52 | 11:11 | 192.168.215.52-metrics | jingpai |  {"event":"metrics_summary","version":"v0","cycle":79,"interval_ms":5000,"part_index":1,"part_count":9,"metrics":[{"name":"worker_rpc_create_meta_latency","total":{"count":60671,"avg_us":327,"max_us":4574,"p50":348,"p90":486,"p99":970},"delta":{"count":1395,"avg_us":331,"max_us":3423,"p50":349,"p90":486,"p99":1000}},{"name":"worker_rpc_query_meta_latency","total":{"count":416057,"avg_us":340,"max_us":5612,"p50":351,"p90":491,"p99":971},"delta":{"count":9632,"avg_us":341,"max_us":4434,"p50":351,"p90":490,"p99":969}},{"name":"worker_rpc_remote_get_outbound_latency","total":{"count":9,"avg_us":5,"max_us":8,"p50":8,"p90":8,"p99":8},"delta":{"count":0,"avg_us":0,"max_us":0,"p50":0,"p90":0,"p99":0}},{"name":"worker_process_create_latency","total":{"count":60673,"avg_us":28,"max_us":1199,"p50":35,"p90":48,"p99":80},"delta":{"count":1397,"avg_us":28,"max_us":264,"p50":35,"p90":48,"p99":81}}]}
